20
400
15 18 2.9411764705882352941276121523206388275184508529491722583770751953125000000000000000000000000000000000e-02
15 19 2.8571428571428571429200653046531765966165039571933448314666748046875000000000000000000000000000000000e-02
16 0 5.8823529411764705882552243046412776550369017058983445167541503906250000000000000000000000000000000000e-02
16 1 5.5555555555555555554802637380218399698605935554951429367065429687500000000000000000000000000000000000e-02
16 2 5.2631578947368421051561642592941936413808434735983610153198242187500000000000000000000000000000000000e-02
16 3 5.0000000000000000000677626357803440271254658000543713569641113281250000000000000000000000000000000000e-02
16 4 4.7619047619047619046973689183044342598805087618529796600341796875000000000000000000000000000000000000e-02
16 5 4.5454545454545454546686593377824436856826650910079479217529296875000000000000000000000000000000000000e-02
16 6 4.3478260869565217390715107514953530198908993043005466461181640625000000000000000000000000000000000000e-02
16 7 4.1666666666666666667796043929672400452091096667572855949401855468750000000000000000000000000000000000e-02
16 8 3.9999999999999999999186848370635871674494410399347543716430664062500000000000000000000000000000000000e-02
16 9 3.8461538461538461538982789506002646362503583077341318130493164062500000000000000000000000000000000000e-02
16 10 3.7037037037037037037664468849818000251161720370873808860778808593750000000000000000000000000000000000e-02
16 11 3.5714285714285714285230266887283256949103815713897347450256347656250000000000000000000000000000000000e-02
16 12 3.4482758620689655171595968188857916914002998964861035346984863281250000000000000000000000000000000000e-02
16 13 3.3333333333333333334914461501541360632927535334601998329162597656250000000000000000000000000000000000e-02
16 14 3.2258064516129032257190159538318141585477860644459724426269531250000000000000000000000000000000000000e-02
16 15 3.1250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-02
16 16 3.0303030303030303031124395585216291237884433940052986145019531250000000000000000000000000000000000000e-02
16 17 2.9411764705882352941276121523206388275184508529491722583770751953125000000000000000000000000000000000e-02
16 18 2.8571428571428571429200653046531765966165039571933448314666748046875000000000000000000000000000000000e-02
16 19 2.7777777777777777777401318690109199849302967777475714683532714843750000000000000000000000000000000000e-02
17 0 5.5555555555555555554802637380218399698605935554951429367065429687500000000000000000000000000000000000e-02
17 1 5.2631578947368421051561642592941936413808434735983610153198242187500000000000000000000000000000000000e-02
17 2 5.0000000000000000000677626357803440271254658000543713569641113281250000000000000000000000000000000000e-02
17 3 4.7619047619047619046973689183044342598805087618529796600341796875000000000000000000000000000000000000e-02
17 4 4.5454545454545454546686593377824436856826650910079479217529296875000000000000000000000000000000000000e-02
17 5 4.3478260869565217390715107514953530198908993043005466461181640625000000000000000000000000000000000000e-02
17 6 4.1666666666666666667796043929672400452091096667572855949401855468750000000000000000000000000000000000e-02
17 7 3.9999999999999999999186848370635871674494410399347543716430664062500000000000000000000000000000000000e-02
17 8 3.8461538461538461538982789506002646362503583077341318130493164062500000000000000000000000000000000000e-02
17 9 3.7037037037037037037664468849818000251161720370873808860778808593750000000000000000000000000000000000e-02
17 10 3.5714285714285714285230266887283256949103815713897347450256347656250000000000000000000000000000000000e-02
17 11 3.4482758620689655171595968188857916914002998964861035346984863281250000000000000000000000000000000000e-02
17 12 3.3333333333333333334914461501541360632927535334601998329162597656250000000000000000000000000000000000e-02
17 13 3.2258064516129032257190159538318141585477860644459724426269531250000000000000000000000000000000000000e-02
17 14 3.1250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-02
17 15 3.0303030303030303031124395585216291237884433940052986145019531250000000000000000000000000000000000000e-02
17 16 2.9411764705882352941276121523206388275184508529491722583770751953125000000000000000000000000000000000e-02
17 17 2.8571428571428571429200653046531765966165039571933448314666748046875000000000000000000000000000000000e-02
17 18 2.7777777777777777777401318690109199849302967777475714683532714843750000000000000000000000000000000000e-02
17 19 2.7027027027027027026386029120996745689353701891377568244934082031250000000000000000000000000000000000e-02
18 0 5.2631578947368421051561642592941936413808434735983610153198242187500000000000000000000000000000000000e-02
18 1 5.0000000000000000000677626357803440271254658000543713569641113281250000000000000000000000000000000000e-02
18 2 4.7619047619047619046973689183044342598805087618529796600341796875000000000000000000000000000000000000e-02
18 3 4.5454545454545454546686593377824436856826650910079479217529296875000000000000000000000000000000000000e-02
18 4 4.3478260869565217390715107514953530198908993043005466461181640625000000000000000000000000000000000000e-02
18 5 4.1666666666666666667796043929672400452091096667572855949401855468750000000000000000000000000000000000e-02
18 6 3.9999999999999999999186848370635871674494410399347543716430664062500000000000000000000000000000000000e-02
18 7 3.8461538461538461538982789506002646362503583077341318130493164062500000000000000000000000000000000000e-02
18 8 3.7037037037037037037664468849818000251161720370873808860778808593750000000000000000000000000000000000e-02
18 9 3.5714285714285714285230266887283256949103815713897347450256347656250000000000000000000000000000000000e-02
18 10 3.4482758620689655171595968188857916914002998964861035346984863281250000000000000000000000000000000000e-02
18 11 3.3333333333333333334914461501541360632927535334601998329162597656250000000000000000000000000000000000e-02
18 12 3.2258064516129032257190159538318141585477860644459724426269531250000000000000000000000000000000000000e-02
18 13 3.1250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-02
18 14 3.0303030303030303031124395585216291237884433940052986145019531250000000000000000000000000000000000000e-02
18 15 2.9411764705882352941276121523206388275184508529491722583770751953125000000000000000000000000000000000e-02
18 16 2.8571428571428571429200653046531765966165039571933448314666748046875000000000000000000000000000000000e-02
18 17 2.7777777777777777777401318690109199849302967777475714683532714843750000000000000000000000000000000000e-02
18 18 2.7027027027027027026386029120996745689353701891377568244934082031250000000000000000000000000000000000e-02
18 19 2.6315789473684210525780821296470968206904217367991805076599121093750000000000000000000000000000000000e-02
19 0 5.0000000000000000000677626357803440271254658000543713569641113281250000000000000000000000000000000000e-02
19 1 4.7619047619047619046973689183044342598805087618529796600341796875000000000000000000000000000000000000e-02
19 2 4.5454545454545454546686593377824436856826650910079479217529296875000000000000000000000000000000000000e-02
19 3 4.3478260869565217390715107514953530198908993043005466461181640625000000000000000000000000000000000000e-02
19 4 4.1666666666666666667796043929672400452091096667572855949401855468750000000000000000000000000000000000e-02
19 5 3.9999999999999999999186848370635871674494410399347543716430664062500000000000000000000000000000000000e-02
19 6 3.8461538461538461538982789506002646362503583077341318130493164062500000000000000000000000000000000000e-02
19 7 3.7037037037037037037664468849818000251161720370873808860778808593750000000000000000000000000000000000e-02
19 8 3.5714285714285714285230266887283256949103815713897347450256347656250000000000000000000000000000000000e-02
19 9 3.4482758620689655171595968188857916914002998964861035346984863281250000000000000000000000000000000000e-02
19 10 3.3333333333333333334914461501541360632927535334601998329162597656250000000000000000000000000000000000e-02
19 11 3.2258064516129032257190159538318141585477860644459724426269531250000000000000000000000000000000000000e-02
19 12 3.1250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-02
19 13 3.0303030303030303031124395585216291237884433940052986145019531250000000000000000000000000000000000000e-02
19 14 2.9411764705882352941276121523206388275184508529491722583770751953125000000000000000000000000000000000e-02
19 15 2.8571428571428571429200653046531765966165039571933448314666748046875000000000000000000000000000000000e-02
19 16 2.7777777777777777777401318690109199849302967777475714683532714843750000000000000000000000000000000000e-02
19 17 2.7027027027027027026386029120996745689353701891377568244934082031250000000000000000000000000000000000e-02
19 18 2.6315789473684210525780821296470968206904217367991805076599121093750000000000000000000000000000000000e-02
19 19 2.5641025641025641025423837705832230682290173717774450778961181640625000000000000000000000000000000000e-02
20
0 3.5977396571436819111729221720707982967724092304706573486328125000000000000000000000000000000000000000e+00
1 2.6453587047627295301792382797856362230959348380565643310546875000000000000000000000000000000000000000e+00
2 2.1908132502172749851189481606894560172804631292819976806640625000000000000000000000000000000000000000e+00
3 1.9009581777535068692350575525473743709881091490387916564941406250000000000000000000000000000000000000e+00
4 1.6926248444201735358655841467978575565211940556764602661132812500000000000000000000000000000000000000e+00
5 1.5326248444201735355706811558818003504711668938398361206054687500000000000000000000000000000000000000e+00
6 1.4044197162150453303368358159985973543371073901653289794921875000000000000000000000000000000000000000e+00
7 1.2985996103949395103589400934929187769739655777812004089355468750000000000000000000000000000000000000e+00
8 1.2093138961092252248305176087761481085181003436446189880371093750000000000000000000000000000000000000e+00
9 1.1326855436188037689433302790398272463789908215403556823730468750000000000000000000000000000000000000e+00
10 1.0660188769521371023344877282390541495260549709200859069824218750000000000000000000000000000000000000e+00
11 1.0073678505591752255525148096459986390982521697878837585449218750000000000000000000000000000000000000e+00
12 9.5528451722584189218304140389648182463133707642555236816406250000000000000000000000000000000000000000e-01
13 9.0866447060579527217685780193789923941949382424354553222656250000000000000000000000000000000000000000e-01
14 8.6664766388310619652565053305792730498069431632757186889648437500000000000000000000000000000000000000e-01
15 8.2855242578786810121217742963750652052112855017185211181640625000000000000000000000000000000000000000e-01
16 7.9383020356564587885744160855594486747577320784330368041992187500000000000000000000000000000000000000e-01
17 7.6203370118090820004193297609873525289003737270832061767578125000000000000000000000000000000000000000e-01
18 7.3279393509903685495531291960169539834168972447514533996582031250000000000000000000000000000000000000e-01
19 7.0580338179269407500879621175648992448259377852082252502441406250000000000000000000000000000000000000e-01
