40
1600
36 13 0.02
36 14 0.0196078
36 15 0.0192308
36 16 0.0188679
36 17 0.0185185
36 18 0.0181818
36 19 0.0178571
36 20 0.0175439
36 21 0.0172414
36 22 0.0169492
36 23 0.0166667
36 24 0.0163934
36 25 0.016129
36 26 0.015873
36 27 0.015625
36 28 0.0153846
36 29 0.0151515
36 30 0.0149254
36 31 0.0147059
36 32 0.0144928
36 33 0.0142857
36 34 0.0140845
36 35 0.0138889
36 36 0.0136986
36 37 0.0135135
36 38 0.0133333
36 39 0.0131579
37 0 0.0263158
37 1 0.025641
37 2 0.025
37 3 0.0243902
37 4 0.0238095
37 5 0.0232558
37 6 0.0227273
37 7 0.0222222
37 8 0.0217391
37 9 0.0212766
37 10 0.0208333
37 11 0.0204082
37 12 0.02
37 13 0.0196078
37 14 0.0192308
37 15 0.0188679
37 16 0.0185185
37 17 0.0181818
37 18 0.0178571
37 19 0.0175439
37 20 0.0172414
37 21 0.0169492
37 22 0.0166667
37 23 0.0163934
37 24 0.016129
37 25 0.015873
37 26 0.015625
37 27 0.0153846
37 28 0.0151515
37 29 0.0149254
37 30 0.0147059
37 31 0.0144928
37 32 0.0142857
37 33 0.0140845
37 34 0.0138889
37 35 0.0136986
37 36 0.0135135
37 37 0.0133333
37 38 0.0131579
37 39 0.012987
38 0 0.025641
38 1 0.025
38 2 0.0243902
38 3 0.0238095
38 4 0.0232558
38 5 0.0227273
38 6 0.0222222
38 7 0.0217391
38 8 0.0212766
38 9 0.0208333
38 10 0.0204082
38 11 0.02
38 12 0.0196078
38 13 0.0192308
38 14 0.0188679
38 15 0.0185185
38 16 0.0181818
38 17 0.0178571
38 18 0.0175439
38 19 0.0172414
38 20 0.0169492
38 21 0.0166667
38 22 0.0163934
38 23 0.016129
38 24 0.015873
38 25 0.015625
38 26 0.0153846
38 27 0.0151515
38 28 0.0149254
38 29 0.0147059
38 30 0.0144928
38 31 0.0142857
38 32 0.0140845
38 33 0.0138889
38 34 0.0136986
38 35 0.0135135
38 36 0.0133333
38 37 0.0131579
38 38 0.012987
38 39 0.0128205
39 0 0.025
39 1 0.0243902
39 2 0.0238095
39 3 0.0232558
39 4 0.0227273
39 5 0.0222222
39 6 0.0217391
39 7 0.0212766
39 8 0.0208333
39 9 0.0204082
39 10 0.02
39 11 0.0196078
39 12 0.0192308
39 13 0.0188679
39 14 0.0185185
39 15 0.0181818
39 16 0.0178571
39 17 0.0175439
39 18 0.0172414
39 19 0.0169492
39 20 0.0166667
39 21 0.0163934
39 22 0.016129
39 23 0.015873
39 24 0.015625
39 25 0.0153846
39 26 0.0151515
39 27 0.0149254
39 28 0.0147059
39 29 0.0144928
39 30 0.0142857
39 31 0.0140845
39 32 0.0138889
39 33 0.0136986
39 34 0.0135135
39 35 0.0133333
39 36 0.0131579
39 37 0.012987
39 38 0.0128205
39 39 0.0126582
40
4.27854
3.30293
2.82674
2.51667
2.28939
2.11161
1.96669
1.84511
1.74094
1.65024
1.57024
1.49894
1.43483
1.37678
1.32387
1.27538
1.23074
1.18946
1.15115
1.11546
1.08213
1.05091
1.02158
0.993974
0.967933
0.943317
0.920007
0.897896
0.876887
0.856897
0.83785
0.819676
0.802315
0.785711
0.769812
0.754574
0.739954
0.725914
0.712419
0.699436
